Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2265000,15.7031,5.502199,0.052647,0.006391,0.613949
2266000,15.7031,5.502199,0.052647,0.006391,0.562379
2267000,15.7031,5.502199,0.052647,0.006391,0.585759
2268000,15.7031,5.502199,0.052647,0.006391,0.597018
2269000,15.7031,5.502199,0.052647,0.006391,0.612128
2270000,15.7031,5.502199,0.052647,0.006391,0.642979
2271000,15.7031,5.502199,0.052647,0.006391,0.591658
2272000,15.7031,5.502199,0.052647,0.006391,0.603737
2273000,15.7031,5.502199,0.052647,0.006391,0.573545
2274000,15.7031,5.502199,0.052647,0.006391,0.604916
2275000,15.7031,5.502199,0.052647,0.006391,0.656877
2276000,15.7031,5.502199,0.052647,0.006391,0.633794
2277000,15.7031,5.502199,0.052647,0.006391,0.588669
2278000,15.7031,5.502199,0.052647,0.006391,0.609539
2279000,15.7031,5.502199,0.052647,0.006391,0.575212
2280000,15.7031,5.502199,0.052647,0.006391,0.572719
2281000,15.7031,5.502199,0.052647,0.006391,0.598399
2282000,15.7031,5.502199,0.052647,0.006391,0.596683
2283000,15.7031,5.502199,0.052647,0.006391,0.565088
2284000,15.7031,5.502199,0.052647,0.006391,0.582393
2285000,15.7031,5.502199,0.052647,0.006391,0.567934
2286000,15.7031,5.502199,0.052647,0.006391,0.583186
2287000,15.7031,5.502199,0.052647,0.006391,0.570010
2288000,15.7031,5.502199,0.052647,0.006391,0.613749
2289000,15.7031,5.502199,0.052647,0.006391,0.619151
2290000,15.7031,5.502199,0.052647,0.006391,0.587354
2291000,15.7031,5.502199,0.052647,0.006391,0.674472
2292000,15.7031,5.502199,0.052647,0.006391,0.596075
2293000,15.7031,5.502199,0.052647,0.006391,0.607962
2294000,15.7031,5.502199,0.052647,0.006391,0.643732
2295000,15.7031,5.502199,0.052647,0.006391,0.600652
2296000,15.7031,5.502199,0.052647,0.006391,0.656821
2297000,15.7031,5.502199,0.052647,0.006391,0.589510
2298000,15.7031,5.502199,0.052647,0.006391,0.576718
2299000,15.7031,5.502199,0.052647,0.006391,0.575571
2300000,15.7031,5.502199,0.052647,0.006391,0.564728
2301000,15.7031,5.502199,0.052647,0.006391,0.614350
2302000,15.7031,5.502199,0.052647,0.006391,0.598823
2303000,15.7031,5.502199,0.052647,0.006391,0.580798
2304000,15.7031,5.502199,0.052647,0.006391,0.611409
2305000,15.7031,5.502199,0.052647,0.006391,0.571516
2306000,15.7031,5.502199,0.052647,0.006391,0.627567
2307000,15.7031,5.502199,0.052647,0.006391,0.651875
2308000,15.7031,5.502199,0.052647,0.006391,0.586777
2309000,15.7031,5.502199,0.052647,0.006391,0.618197
2310000,15.7031,5.502199,0.052647,0.006391,0.653334
2311000,15.7031,5.502199,0.052647,0.006391,0.603714
2312000,15.7031,5.502199,0.052647,0.006391,0.575347
2313000,15.7031,5.502199,0.052647,0.006391,0.578056
2314000,15.7031,5.502199,0.052647,0.006391,0.644398
2315000,15.7031,5.502199,0.052647,0.006391,0.672571
2316000,15.7031,5.502199,0.052647,0.006391,0.574258
2317000,15.7031,5.502199,0.052647,0.006391,0.640550
2318000,15.7031,5.502199,0.052647,0.006391,0.576854
2319000,15.7031,5.502199,0.052647,0.006391,0.636031
2320000,15.7031,5.502199,0.052647,0.006391,0.691689
2321000,15.7031,5.502199,0.052647,0.006391,0.590873
2322000,15.7031,5.502199,0.052647,0.006391,0.603930
2323000,15.7031,5.502199,0.052647,0.006391,0.581760
2324000,15.7031,5.502199,0.052647,0.006391,0.581696
2325000,15.7031,5.502199,0.052647,0.006391,0.564728
2326000,15.7031,5.502199,0.052647,0.006391,0.606558
2327000,15.7031,5.502199,0.052647,0.006391,0.611888
2328000,15.7031,5.502199,0.052647,0.006391,0.635149
2329000,15.7031,5.502199,0.052647,0.006391,0.564800
2330000,15.7031,5.502199,0.052647,0.006391,0.653159
2331000,15.7031,5.502199,0.052647,0.006391,0.588172
2332000,15.7031,5.502199,0.052647,0.006391,0.570298
2333000,15.7031,5.502199,0.052647,0.006391,0.585831
2334000,15.7031,5.502199,0.052647,0.006391,0.595778
2335000,15.7031,5.502199,0.052647,0.006391,0.640974
2336000,15.7031,5.502199,0.052647,0.006391,0.593958
2337000,15.7031,5.502199,0.052647,0.006391,0.564808
2338000,15.7031,5.502199,0.052647,0.006391,0.585831
2339000,15.7031,5.502199,0.052647,0.006391,0.603593
2340000,15.7031,5.502199,0.052647,0.006391,0.606719
2341000,15.7031,5.502199,0.052647,0.006391,0.675224
2342000,15.7031,5.502199,0.052647,0.006391,0.602207
2343000,15.7031,5.502199,0.052647,0.006391,0.601846
2344000,15.7031,5.502199,0.052647,0.006391,0.562243
2345000,15.7031,5.502199,0.052647,0.006391,0.577849
2346000,15.7031,5.502199,0.052647,0.006391,0.629507
2347000,15.7031,5.502199,0.052647,0.006391,0.605966
2348000,15.7031,5.502199,0.052647,0.006391,0.611160
2349000,15.7031,5.502199,0.052647,0.006391,0.619543
2350000,15.7031,5.502199,0.052647,0.006391,0.595939
2351000,15.7031,5.502199,0.052647,0.006391,0.582970
2352000,15.7031,5.502199,0.052647,0.006391,0.577976
2353000,15.7031,5.502199,0.052647,0.006391,0.567757
2354000,15.7031,5.502199,0.052647,0.006391,0.647026
2355000,15.7031,5.502199,0.052647,0.006391,0.573913
2356000,15.7031,5.502199,0.052647,0.006391,0.595370
2357000,15.7031,5.502199,0.052647,0.006391,0.562379
2358000,15.7031,5.502199,0.052647,0.006391,0.591995
2359000,15.7031,5.502199,0.052647,0.006391,0.641497
2360000,15.7031,5.502199,0.052647,0.006391,0.595947
2361000,15.7031,5.502199,0.052647,0.006391,0.578305
2362000,15.7031,5.502199,0.052647,0.006391,0.588115
2363000,15.7031,5.502199,0.052647,0.006391,0.579844
2364000,15.7031,5.502199,0.052647,0.006391,0.584949
2365000,15.7031,5.502199,0.052647,0.006391,0.631205
2366000,15.7031,5.502199,0.052647,0.006391,0.563902
2367000,15.7031,5.502199,0.052647,0.006391,0.643941
2368000,15.7031,5.502199,0.052647,0.006391,0.667416
2369000,15.7031,5.502199,0.052647,0.006391,0.631542
2370000,15.7031,5.502199,0.052647,0.006391,0.573576
2371000,15.7031,5.502199,0.052647,0.006391,0.595433
2372000,15.7031,5.502199,0.052647,0.006391,0.645409
2373000,15.7031,5.502199,0.052647,0.006391,0.580413
2374000,15.7031,5.502199,0.052647,0.006391,0.580829
2375000,15.7031,5.502199,0.052647,0.006391,0.604489
2376000,15.7031,5.502199,0.052647,0.006391,0.564728
2377000,15.7031,5.502199,0.052647,0.006391,0.582978
2378000,15.7031,5.502199,0.052647,0.006391,0.643915
2379000,15.7031,5.502199,0.052647,0.006391,0.585021
2380000,15.7031,5.502199,0.052647,0.006391,0.671882
