Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16263000,0.2191,0.065854,0.000377,0.000034,1.000778
16264000,0.2191,0.065854,0.000377,0.000034,1.226840
16265000,0.2191,0.065854,0.000377,0.000034,1.169187
16266000,0.2191,0.065854,0.000377,0.000034,1.199880
16267000,0.2191,0.065854,0.000377,0.000034,1.131450
16268000,0.2191,0.065854,0.000377,0.000034,1.320773
16269000,0.2191,0.065854,0.000377,0.000034,1.202350
16270000,0.2191,0.065854,0.000377,0.000034,1.264045
16271000,0.2191,0.065854,0.000377,0.000034,1.256006
16272000,0.2191,0.065854,0.000377,0.000034,1.333226
16273000,0.2191,0.065854,0.000377,0.000034,1.338360
16274000,0.2191,0.065854,0.000377,0.000034,1.334092
16275000,0.2191,0.065854,0.000377,0.000034,1.432679
16276000,0.2191,0.065854,0.000377,0.000034,1.418293
16277000,0.2191,0.065854,0.000377,0.000034,1.339523
16278000,0.2191,0.065854,0.000377,0.000034,1.306806
16279000,0.2191,0.065854,0.000377,0.000034,1.311309
16280000,0.2191,0.065854,0.000377,0.000034,1.357254
16281000,0.2191,0.065854,0.000377,0.000034,1.305075
16282000,0.2191,0.065854,0.000377,0.000034,1.282462
16283000,0.2191,0.065854,0.000377,0.000034,1.235736
16284000,0.2191,0.065854,0.000377,0.000034,1.231906
16285000,0.2191,0.065854,0.000377,0.000034,1.317576
16286000,0.2191,0.065854,0.000377,0.000034,1.259496
16287000,0.2191,0.065854,0.000377,0.000034,1.213732
16288000,0.2191,0.065854,0.000377,0.000034,1.245523
16289000,0.2191,0.065854,0.000377,0.000034,1.341910
16290000,0.2191,0.065854,0.000377,0.000034,1.382012
16291000,0.2191,0.065854,0.000377,0.000034,1.402428
16292000,0.2191,0.065854,0.000377,0.000034,1.391789
16293000,0.2191,0.065854,0.000377,0.000034,1.419049
16294000,0.2191,0.065854,0.000377,0.000034,1.384496
16295000,0.2191,0.065854,0.000377,0.000034,1.467716
16296000,0.2191,0.065854,0.000377,0.000034,1.252311
16297000,0.2191,0.065854,0.000377,0.000034,1.347882
16298000,0.2191,0.065854,0.000377,0.000034,1.347621
16299000,0.2191,0.065854,0.000377,0.000034,1.228442
16300000,0.2191,0.065854,0.000377,0.000034,1.272870
16301000,0.2191,0.065854,0.000377,0.000034,1.307393
16302000,0.2191,0.065854,0.000377,0.000034,1.239189
16303000,0.2191,0.065854,0.000377,0.000034,1.315350
16304000,0.2191,0.065854,0.000377,0.000034,1.283208
16305000,0.2191,0.065854,0.000377,0.000034,1.350240
16306000,0.2191,0.065854,0.000377,0.000034,1.387677
16307000,0.2191,0.065854,0.000377,0.000034,1.245941
16308000,0.2191,0.065854,0.000377,0.000034,1.402111
16309000,0.2191,0.065854,0.000377,0.000034,1.309626
16310000,0.2191,0.065854,0.000377,0.000034,1.286864
16311000,0.2191,0.065854,0.000377,0.000034,1.249682
16312000,0.2191,0.065854,0.000377,0.000034,1.284412
16313000,0.2191,0.065854,0.000377,0.000034,1.217441
16314000,0.2191,0.065854,0.000377,0.000034,1.166593
16315000,0.2191,0.065854,0.000377,0.000034,1.336203
16316000,0.2191,0.065854,0.000377,0.000034,1.377744
16317000,0.2191,0.065854,0.000377,0.000034,1.294926
16318000,0.2191,0.065854,0.000377,0.000034,1.364656
16319000,0.2191,0.065854,0.000377,0.000034,1.351373
16320000,0.2191,0.065854,0.000377,0.000034,1.352065
16321000,0.2191,0.065854,0.000377,0.000034,1.343514
16322000,0.2191,0.065854,0.000377,0.000034,1.232043
16323000,0.2191,0.065854,0.000377,0.000034,1.386983
16324000,0.2191,0.065854,0.000377,0.000034,1.255710
16325000,0.2191,0.065854,0.000377,0.000034,1.330554
16326000,0.2191,0.065854,0.000377,0.000034,1.229580
16327000,0.2191,0.065854,0.000377,0.000034,1.245241
16328000,0.2191,0.065854,0.000377,0.000034,1.132049
16329000,0.2191,0.065854,0.000377,0.000034,1.253180
16330000,0.2191,0.065854,0.000377,0.000034,1.157081
16331000,0.2191,0.065854,0.000377,0.000034,1.183022
16332000,0.2191,0.065854,0.000377,0.000034,1.174267
16333000,0.2191,0.065854,0.000377,0.000034,1.242928
16334000,0.2191,0.065854,0.000377,0.000034,1.180568
16335000,0.2191,0.065854,0.000377,0.000034,1.378725
16336000,0.2191,0.065854,0.000377,0.000034,1.349440
16337000,0.2191,0.065854,0.000377,0.000034,1.376475
16338000,0.2191,0.065854,0.000377,0.000034,1.323166
16339000,0.2191,0.065854,0.000377,0.000034,1.488587
16340000,0.2191,0.065854,0.000377,0.000034,1.495117
16341000,0.2191,0.065854,0.000377,0.000034,1.451522
16342000,0.2191,0.065854,0.000377,0.000034,1.463776
16343000,0.2191,0.065854,0.000377,0.000034,1.309970
16344000,0.2191,0.065854,0.000377,0.000034,1.371501
16345000,0.2191,0.065854,0.000377,0.000034,1.286077
16346000,0.2191,0.065854,0.000377,0.000034,1.281322
16347000,0.2191,0.065854,0.000377,0.000034,1.031198
16348000,0.2191,0.065854,0.000377,0.000034,1.134964
16349000,0.2191,0.065854,0.000377,0.000034,1.271762
16350000,0.2191,0.065854,0.000377,0.000034,1.136138
16351000,0.2191,0.065854,0.000377,0.000034,1.187733
16352000,0.2191,0.065854,0.000377,0.000034,1.232650
16353000,0.2191,0.065854,0.000377,0.000034,1.124845
16354000,0.2191,0.065854,0.000377,0.000034,1.240746
16355000,0.2191,0.065854,0.000377,0.000034,1.308376
16356000,0.2191,0.065854,0.000377,0.000034,1.347899
16357000,0.2191,0.065854,0.000377,0.000034,1.394702
16358000,0.2191,0.065854,0.000377,0.000034,1.339484
16359000,0.2191,0.065854,0.000377,0.000034,1.398427
16360000,0.2191,0.065854,0.000377,0.000034,1.416038
16361000,0.2191,0.065854,0.000377,0.000034,1.402734
16362000,0.2191,0.065854,0.000377,0.000034,1.312863
16363000,0.2191,0.065854,0.000377,0.000034,1.236837
16364000,0.2191,0.065854,0.000377,0.000034,1.328286
16365000,0.2191,0.065854,0.000377,0.000034,1.261154
16366000,0.2191,0.065854,0.000377,0.000034,1.237392
16367000,0.2191,0.065854,0.000377,0.000034,1.376104
16368000,0.2191,0.065854,0.000377,0.000034,1.211576
16369000,0.2191,0.065854,0.000377,0.000034,1.364626
16370000,0.2191,0.065854,0.000377,0.000034,1.257256
16371000,0.2191,0.065854,0.000377,0.000034,1.422987
16372000,0.2191,0.065854,0.000377,0.000034,1.418299
16373000,0.2191,0.065854,0.000377,0.000034,1.315003
16374000,0.2191,0.065854,0.000377,0.000034,1.332249
16375000,0.2191,0.065854,0.000377,0.000034,1.307202
16376000,0.2191,0.065854,0.000377,0.000034,1.303449
16377000,0.2191,0.065854,0.000377,0.000034,1.378791
16378000,0.2191,0.065854,0.000377,0.000034,1.325939
16379000,0.2191,0.065854,0.000377,0.000034,1.199370
16380000,0.2191,0.065854,0.000377,0.000034,1.261174
16381000,0.2191,0.065854,0.000377,0.000034,1.201572
16382000,0.2191,0.065854,0.000377,0.000034,1.198459
16383000,0.2191,0.065854,0.000377,0.000034,1.151430
16384000,0.2191,0.065854,0.000377,0.000034,1.236872
16385000,0.2191,0.065854,0.000377,0.000034,1.109900
16386000,0.2191,0.065854,0.000377,0.000034,1.174241
16387000,0.2191,0.065854,0.000377,0.000034,1.029834
16388000,0.2191,0.065854,0.000377,0.000034,1.220077
16389000,0.2191,0.065854,0.000377,0.000034,1.174845
16390000,0.2191,0.065854,0.000377,0.000034,1.258257
16391000,0.2191,0.065854,0.000377,0.000034,1.444101
16392000,0.2191,0.065854,0.000377,0.000034,1.326956
16393000,0.2191,0.065854,0.000377,0.000034,1.231439
16394000,0.2191,0.065854,0.000377,0.000034,1.204712
16395000,0.2191,0.065854,0.000377,0.000034,1.215207
16396000,0.2191,0.065854,0.000377,0.000034,1.112695
16397000,0.2191,0.065854,0.000377,0.000034,1.252255
16398000,0.2191,0.065854,0.000377,0.000034,1.290477
16399000,0.2191,0.065854,0.000377,0.000034,1.253309
16400000,0.2191,0.065854,0.000377,0.000034,1.165067
16401000,0.2191,0.065854,0.000377,0.000034,1.161666
16402000,0.2191,0.065854,0.000377,0.000034,1.258798
16403000,0.2191,0.065854,0.000377,0.000034,1.059082
16404000,0.2191,0.065854,0.000377,0.000034,1.017866
16405000,0.2191,0.065854,0.000377,0.000034,1.159428
16406000,0.2191,0.065854,0.000377,0.000034,1.199171
16407000,0.2191,0.065854,0.000377,0.000034,1.044430
16408000,0.2191,0.065854,0.000377,0.000034,1.094035
16409000,0.2191,0.065854,0.000377,0.000034,0.907982
16410000,0.2191,0.065854,0.000377,0.000034,1.004924
16411000,0.2191,0.065854,0.000377,0.000034,1.165105
16412000,0.2191,0.065854,0.000377,0.000034,1.193758
16413000,0.2191,0.065854,0.000377,0.000034,1.156095
16414000,0.2191,0.065854,0.000377,0.000034,1.144329
16415000,0.2191,0.065854,0.000377,0.000034,1.203046
16416000,0.2191,0.065854,0.000377,0.000034,1.238317
16417000,0.2191,0.065854,0.000377,0.000034,1.230684
16418000,0.2191,0.065854,0.000377,0.000034,1.262509
16419000,0.2191,0.065854,0.000377,0.000034,1.257575
16420000,0.2191,0.065854,0.000377,0.000034,1.212844
16421000,0.2191,0.065854,0.000377,0.000034,1.208798
16422000,0.2191,0.065854,0.000377,0.000034,1.281044
16423000,0.2191,0.065854,0.000377,0.000034,1.330629
16424000,0.2191,0.065854,0.000377,0.000034,1.218725
16425000,0.2191,0.065854,0.000377,0.000034,1.262290
16426000,0.2191,0.065854,0.000377,0.000034,1.420113
16427000,0.2191,0.065854,0.000377,0.000034,1.360081
16428000,0.2191,0.065854,0.000377,0.000034,1.223513
16429000,0.2191,0.065854,0.000377,0.000034,1.219936
16430000,0.2191,0.065854,0.000377,0.000034,1.181074
16431000,0.2191,0.065854,0.000377,0.000034,1.246199
16432000,0.2191,0.065854,0.000377,0.000034,1.231102
16433000,0.2191,0.065854,0.000377,0.000034,1.120359
16434000,0.2191,0.065854,0.000377,0.000034,1.167594
16435000,0.2191,0.065854,0.000377,0.000034,1.293949
16436000,0.2191,0.065854,0.000377,0.000034,1.259612
16437000,0.2191,0.065854,0.000377,0.000034,1.212907
16438000,0.2191,0.065854,0.000377,0.000034,1.254662
16439000,0.2191,0.065854,0.000377,0.000034,1.170533
16440000,0.2191,0.065854,0.000377,0.000034,1.370500
16441000,0.2191,0.065854,0.000377,0.000034,1.237010
16442000,0.2191,0.065854,0.000377,0.000034,1.212693
16443000,0.2191,0.065854,0.000377,0.000034,1.140312
16444000,0.2191,0.065854,0.000377,0.000034,1.231529
16445000,0.2191,0.065854,0.000377,0.000034,1.270515
16446000,0.2191,0.065854,0.000377,0.000034,1.213476
16447000,0.2191,0.065854,0.000377,0.000034,1.248197
16448000,0.2191,0.065854,0.000377,0.000034,1.242461
16449000,0.2191,0.065854,0.000377,0.000034,1.213408
16450000,0.2191,0.065854,0.000377,0.000034,1.214919
16451000,0.2191,0.065854,0.000377,0.000034,1.223599
16452000,0.2191,0.065854,0.000377,0.000034,1.337592
16453000,0.2191,0.065854,0.000377,0.000034,1.280724
16454000,0.2191,0.065854,0.000377,0.000034,1.147318
16455000,0.2191,0.065854,0.000377,0.000034,1.189646
16456000,0.2191,0.065854,0.000377,0.000034,1.216819
16457000,0.2191,0.065854,0.000377,0.000034,1.123431
16458000,0.2191,0.065854,0.000377,0.000034,1.210661
16459000,0.2191,0.065854,0.000377,0.000034,1.201164
16460000,0.2191,0.065854,0.000377,0.000034,1.117489
16461000,0.2191,0.065854,0.000377,0.000034,1.143391
16462000,0.2191,0.065854,0.000377,0.000034,1.169436
16463000,0.2191,0.065854,0.000377,0.000034,1.164071
16464000,0.2191,0.065854,0.000377,0.000034,1.257411
16465000,0.2191,0.065854,0.000377,0.000034,1.361149
16466000,0.2191,0.065854,0.000377,0.000034,1.326385
16467000,0.2191,0.065854,0.000377,0.000034,1.240073
16468000,0.2191,0.065854,0.000377,0.000034,1.241620
16469000,0.2191,0.065854,0.000377,0.000034,1.182727
16470000,0.2191,0.065854,0.000377,0.000034,1.171871
16471000,0.2191,0.065854,0.000377,0.000034,1.291046
16472000,0.2191,0.065854,0.000377,0.000034,1.183550
16473000,0.2191,0.065854,0.000377,0.000034,1.152718
