Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1712000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.780489
1713000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930634
1714000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.802912
1715000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.751178
1716000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.976852
1717000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.756580
1718000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.931899
1719000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.728275
1720000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.782407
1721000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.800548
1722000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980046
1723000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.701287
1724000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.907076
1725000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864394
1726000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.806088
1727000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.935986
1728000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.797957
1729000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.877040
1730000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.816927
1731000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.790809
1732000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.846657
1733000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.847749
1734000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.818189
1735000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.010534
1736000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.827452
1737000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.806124
1738000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.787501
1739000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.873982
1740000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.871368
1741000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.932407
1742000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.901947
1743000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.781856
1744000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930014
1745000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110725
1746000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.253842
1747000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.439239
1748000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.022314
1749000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.565697
1750000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.145047
1751000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.261605
1752000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.046229
1753000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.664797
1754000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.690941
1755000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674498
1756000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.853983
1757000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.009286
1758000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.261160
1759000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.402660
1760000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.157425
1761000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.365705
1762000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.245076
1763000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.378258
1764000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384569
1765000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.355112
1766000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.362767
1767000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.365728
1768000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.380370
1769000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.373073
1770000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.374617
1771000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.421374
1772000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387453
1773000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.407715
1774000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.373695
1775000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.374434
1776000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406688
1777000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.331846
1778000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.428170
1779000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.370347
1780000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.446302
1781000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.795159
1782000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.193122
1783000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.411775
1784000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.868256
1785000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116256
1786000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.005575
1787000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1788000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1789000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1790000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1791000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.983735
1792000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.270191
1793000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.170078
1794000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.971850
1795000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885031
1796000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139831
1797000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.281386
1798000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.908629
1799000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817929
1800000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.266303
1801000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.240912
1802000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.032804
1803000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778826
1804000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.248152
1805000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.281944
1806000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.924487
1807000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809549
1808000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.253411
1809000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.168651
1810000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069845
1811000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845078
1812000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.121681
1813000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.286554
1814000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.049373
1815000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.733695
1816000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.157140
1817000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.282557
1818000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095472
1819000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.684664
1820000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.240726
1821000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.293830
1822000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916918
1823000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.711986
1824000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.266484
1825000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.135453
1826000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.989338
1827000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.922272
1828000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139274
1829000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.188815
1830000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098963
1831000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765744
1832000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.150399
1833000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.138925
1834000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069347
1835000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773856
1836000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.191045
1837000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153066
1838000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.053798
1839000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884287
1840000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.141997
1841000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.063073
1842000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156428
1843000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.954866
1844000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028808
1845000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.183519
1846000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119703
1847000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.857895
1848000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.938761
1849000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111318
1850000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068178
1851000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830431
1852000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.898353
1853000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.980498
1854000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795741
1855000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.034169
1856000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.922343
1857000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.990914
1858000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096869
1859000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782840
1860000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.996648
1861000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987309
1862000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.867159
1863000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782222
1864000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.105008
1865000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.188500
1866000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.698227
1867000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.625668
1868000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787553
1869000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817102
1870000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.739556
1871000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809187
1872000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862778
1873000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.747497
1874000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.659205
1875000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.949715
1876000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.749819
1877000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987608
1878000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.041463
1879000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787519
1880000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.715609
1881000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.923541
1882000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.873113
1883000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.940408
1884000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861934
1885000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.748561
1886000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.749001
1887000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.733560
1888000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.757345
1889000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.893946
1890000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837820
1891000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823315
1892000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787079
1893000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786640
1894000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.757051
1895000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845310
1896000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838070
1897000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.864463
1898000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.675454
1899000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.759907
1900000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795440
1901000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.652063
1902000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816179
1903000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.755680
1904000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.616985
1905000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848724
1906000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.699091
1907000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.623955
1908000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.698042
1909000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799904
1910000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.680424
1911000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794043
1912000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.825135
1913000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847644
1914000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831079
1915000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769355
1916000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.601510
1917000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.673276
1918000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.694899
1919000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.821643
1920000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.673326
1921000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889609
1922000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787157
1923000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.650269
1924000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.994196
1925000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.734086
1926000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834766
1927000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.740648
1928000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916560
1929000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.654443
1930000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.710691
1931000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769240
1932000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.614331
1933000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.626083
1934000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.672165
1935000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812205
1936000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.706580
1937000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.895681
1938000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785835
1939000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.971136
1940000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832612
1941000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808999
1942000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.750256
1943000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804454
1944000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.723270
1945000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847354
1946000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831318
1947000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.701485
1948000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.667087
1949000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.695089
1950000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.588591
1951000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.822620
1952000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.591668
1953000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.618477
1954000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.727846
1955000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798521
1956000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.901310
1957000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.697172
1958000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819280
1959000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.759046
1960000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844988
1961000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879834
1962000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786206
1963000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.632937
1964000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809186
1965000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.853723
1966000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.681705
1967000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.711208
1968000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771374
1969000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793811
1970000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767362
1971000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.624429
1972000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839748
1973000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.704582
1974000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.706962
1975000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.724389
1976000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.669074
1977000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.911262
1978000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783234
1979000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.662703
1980000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.979339
1981000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836804
1982000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.723468
1983000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792789
1984000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.900166
1985000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820552
1986000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791264
1987000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.926688
1988000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786827
1989000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855604
1990000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777606
1991000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.660305
1992000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.704554
1993000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782311
1994000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.725424
1995000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.691806
1996000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.734903
1997000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799299
1998000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814063
1999000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.650030
