Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21199000,1.6202,0.544831,0.005673,0.000697,0.326993
21200000,1.6202,0.544831,0.005673,0.000697,0.326946
21201000,1.6202,0.544831,0.005673,0.000697,0.326946
21202000,1.6202,0.544831,0.005673,0.000697,0.326993
21203000,1.6202,0.544831,0.005673,0.000697,0.326946
21204000,1.6202,0.544831,0.005673,0.000697,0.326946
21205000,1.6202,0.544831,0.005673,0.000697,0.326993
21206000,1.6202,0.544831,0.005673,0.000697,0.326993
21207000,1.6202,0.544831,0.005673,0.000697,0.326946
21208000,1.6202,0.544831,0.005673,0.000697,0.326946
21209000,1.6202,0.544831,0.005673,0.000697,0.326993
21210000,1.6202,0.544831,0.005673,0.000697,0.326946
21211000,1.6202,0.544831,0.005673,0.000697,0.326946
21212000,1.6202,0.544831,0.005673,0.000697,0.326993
21213000,1.6202,0.544831,0.005673,0.000697,0.326993
21214000,1.6202,0.544831,0.005673,0.000697,0.326946
21215000,1.6202,0.544831,0.005673,0.000697,0.326946
21216000,1.6202,0.544831,0.005673,0.000697,0.326993
21217000,1.6202,0.544831,0.005673,0.000697,0.326946
21218000,1.6202,0.544831,0.005673,0.000697,0.326946
21219000,1.6202,0.544831,0.005673,0.000697,0.326993
21220000,1.6202,0.544831,0.005673,0.000697,0.326993
21221000,1.6202,0.544831,0.005673,0.000697,0.326946
21222000,1.6202,0.544831,0.005673,0.000697,0.326946
21223000,1.6202,0.544831,0.005673,0.000697,0.326993
21224000,1.6202,0.544831,0.005673,0.000697,0.326946
21225000,1.6202,0.544831,0.005673,0.000697,0.326946
21226000,1.6202,0.544831,0.005673,0.000697,0.326993
21227000,1.6202,0.544831,0.005673,0.000697,0.326993
21228000,1.6202,0.544831,0.005673,0.000697,0.326946
21229000,1.6202,0.544831,0.005673,0.000697,0.326946
21230000,1.6202,0.544831,0.005673,0.000697,0.326993
21231000,1.6202,0.544831,0.005673,0.000697,0.326946
21232000,1.6202,0.544831,0.005673,0.000697,0.326946
21233000,1.6202,0.544831,0.005673,0.000697,0.326993
21234000,1.6202,0.544831,0.005673,0.000697,0.326993
21235000,1.6202,0.544831,0.005673,0.000697,0.326946
21236000,1.6202,0.544831,0.005673,0.000697,0.326946
