Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17415000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.981060
17415100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.386685
17415200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.531342
17415300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.279686
17415400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.835040
17415500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.732715
17415600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.435614
17415700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.624731
17415800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.892808
17415900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.554325
17416000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.621012
17416100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.692598
17416200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.048514
17416300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.029545
17416400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.861312
17416500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.123113
17416600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.485223
17416700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.767600
17416800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.754876
17416900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.546418
17417000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.529071
17417100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.347621
17417200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.353335
17417300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.969061
17417400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.414963
17417500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.284659
17417600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.610008
17417700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.430711
17417800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.467997
17417900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.066161
17418000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.420138
17418100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.298748
17418200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.637407
17418300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.279459
17418400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.368144
17418500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.600038
17418600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.068527
17418700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.231122
17418800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.425970
17418900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.848158
17419000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.964594
17419100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.816273
17419200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.734154
17419300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.190884
17419400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.113350
17419500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.476155
17419600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.361502
17419700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.212677
17419800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.272109
17419900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.169094
17420000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.063734
17420100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.079182
17420200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.958475
17420300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.558125
17420400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.153601
17420500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.223063
17420600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.349807
17420700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.444007
17420800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.401271
17420900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.444783
17421000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.522544
17421100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.433761
17421200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.934416
17421300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.878427
17421400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.613932
17421500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.217221
17421600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.699107
17421700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.571387
17421800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.731108
17421900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.653006
17422000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.275440
17422100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.857594
17422200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.657660
17422300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.642635
17422400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.483229
17422500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.578366
17422600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.210211
17422700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.903467
17422800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.263557
17422900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.104159
17423000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.189790
17423100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.376724
17423200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.562295
17423300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.938461
17423400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.123102
17423500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.241560
17423600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.472659
17423700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.406469
17423800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.243392
17423900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.511139
17424000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.617283
17424100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.895369
17424200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.512531
17424300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.390474
17424400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.437070
17424500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.631319
17424600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.490031
17424700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.091335
17424800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.843698
17424900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.648100
17425000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.379217
17425100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.530507
17425200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.163290
17425300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.228184
17425400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.009758
17425500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.775616
17425600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.916097
17425700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.628438
17425800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.009435
17425900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.421212
17426000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.438103
17426100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.312930
17426200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.585374
17426300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.895459
17426400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.383109
17426500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.742142
17426600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.070509
17426700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.235208
17426800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.311052
17426900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.787165
17427000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.976610
17427100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.508585
17427200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.269109
17427300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.356984
17427400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.901650
17427500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.820378
17427600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.405445
17427700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.637979
17427800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.051729
17427900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.687900
17428000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.213025
17428100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.106054
17428200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.833286
17428300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.844762
17428400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.601311
17428500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.627494
17428600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.152500
17428700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.437846
17428800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.873640
17428900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.218994
17429000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.955168
17429100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.343405
17429200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.415546
17429300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.099172
17429400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.559832
17429500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.215543
17429600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.377418
17429700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.804327
17429800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.660647
17429900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.169396
17430000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.430885
17430100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.431558
17430200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.125513
17430300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.806276
17430400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.785738
17430500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.235968
17430600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.394965
17430700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.331546
17430800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.009656
17430900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.089805
17431000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.340559
17431100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.724290
17431200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.104286
17431300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.505284
17431400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.935781
17431500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.684833
17431600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.538001
17431700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.842514
17431800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.235712
17431900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.567788
17432000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.483311
17432100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.210897
17432200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.723954
17432300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.577994
17432400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.349955
17432500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.257746
17432600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.252281
17432700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.341588
17432800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.874714
17432900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.821499
17433000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.129465
17433100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.753559
17433200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.078020
17433300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.166178
17433400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.350800
17433500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.048453
17433600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.298872
17433700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.074141
17433800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.180845
17433900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.544742
17434000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.063141
17434100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.866049
17434200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.822855
17434300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.071973
17434400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.032180
17434500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.926528
17434600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.408942
17434700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.011403
17434800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.654688
17434900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.075583
17435000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.481580
17435100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.925636
17435200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.084841
17435300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.340408
17435400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.194907
17435500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.256359
17435600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.097121
17435700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.212676
17435800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.695314
17435900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.185068
17436000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.039590
17436100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.970142
17436200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.293609
17436300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.019395
17436400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.929131
17436500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.603602
17436600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.728296
17436700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.030757
17436800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.742646
17436900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.825242
17437000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.777876
17437100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.090655
17437200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.004369
17437300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.194644
17437400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.784640
17437500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.658681
17437600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.735195
17437700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.475731
17437800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.283089
17437900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.477815
17438000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.607496
17438100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.932588
17438200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.807689
17438300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.927942
17438400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.377719
17438500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.423973
17438600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.218863
17438700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.912370
17438800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.346812
17438900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.742198
17439000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.861863
17439100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.633492
17439200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.967953
17439300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.668576
17439400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.533814
17439500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.842240
17439600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.126010
17439700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.857851
17439800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.190917
17439900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.285214
17440000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.916937
17440100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.820058
17440200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.902912
17440300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.438333
17440400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.757421
17440500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.033889
17440600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.036500
17440700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.286313
17440800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.831501
17440900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.696873
17441000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.353911
17441100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.121173
17441200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.029646
17441300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.413837
17441400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.004129
17441500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.283736
17441600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.023631
17441700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.647197
17441800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.146900
17441900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.037329
17442000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.699573
17442100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.791431
17442200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.007699
17442300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.546013
17442400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.503572
17442500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.094153
17442600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.252050
17442700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.025194
17442800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.883237
17442900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.931417
17443000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.584813
17443100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894655
17443200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.390168
17443300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.070083
17443400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.731228
17443500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.568512
17443600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.073472
17443700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.952462
17443800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898984
17443900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.758393
17444000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.968187
17444100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.026819
17444200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.364150
17444300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.821810
17444400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.832728
17444500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.935227
17444600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.799199
17444700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.002146
17444800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.638466
17444900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.181577
17445000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.145272
17445100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.174765
17445200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.460456
17445300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.646593
17445400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.186482
17445500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.531595
17445600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.191288
17445700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.101765
17445800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.967699
17445900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.475679
17446000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.960020
17446100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.518976
17446200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.270776
17446300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.028313
17446400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.971095
17446500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.651269
17446600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.304147
17446700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.756073
17446800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.887636
17446900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.123383
17447000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.582122
17447100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.197861
17447200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.645919
17447300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.662241
17447400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.801779
17447500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.055353
17447600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.693963
17447700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.827779
17447800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.055360
17447900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.471267
17448000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.490286
17448100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.813135
17448200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.310229
17448300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.274827
17448400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.009807
17448500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.497379
17448600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.030123
17448700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.720812
17448800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.232370
17448900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.975188
17449000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.235124
17449100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.145793
17449200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.292881
17449300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.225165
17449400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.822181
17449500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.244557
17449600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.049573
17449700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.717758
17449800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.409567
17449900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.624193
17450000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.945043
17450100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.080032
17450200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.504273
17450300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.589007
17450400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.549044
17450500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.708214
17450600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.624985
