Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30285000,15.7031,5.502199,0.052647,0.006391,0.556937
30286000,15.7031,5.502199,0.052647,0.006391,0.557184
30287000,15.7031,5.502199,0.052647,0.006391,0.554554
30288000,15.7031,5.502199,0.052647,0.006391,0.554554
30289000,15.7031,5.502199,0.052647,0.006391,0.556730
30290000,15.7031,5.502199,0.052647,0.006391,0.554275
30291000,15.7031,5.502199,0.052647,0.006391,0.554626
30292000,15.7031,5.502199,0.052647,0.006391,0.557391
30293000,15.7031,5.502199,0.052647,0.006391,0.556658
30294000,15.7031,5.502199,0.052647,0.006391,0.554626
30295000,15.7031,5.502199,0.052647,0.006391,0.554482
30296000,15.7031,5.502199,0.052647,0.006391,0.556730
30297000,15.7031,5.502199,0.052647,0.006391,0.554801
30298000,15.7031,5.502199,0.052647,0.006391,0.554626
30299000,15.7031,5.502199,0.052647,0.006391,0.556865
30300000,15.7031,5.502199,0.052647,0.006391,0.556730
30301000,15.7031,5.502199,0.052647,0.006391,0.551811
30302000,15.7031,5.502199,0.052647,0.006391,0.557297
30303000,15.7031,5.502199,0.052647,0.006391,0.557040
30304000,15.7031,5.502199,0.052647,0.006391,0.554490
30305000,15.7031,5.502199,0.052647,0.006391,0.554626
30306000,15.7031,5.502199,0.052647,0.006391,0.556721
30307000,15.7031,5.502199,0.052647,0.006391,0.554059
30308000,15.7031,5.502199,0.052647,0.006391,0.554626
30309000,15.7031,5.502199,0.052647,0.006391,0.564498
30310000,15.7031,5.502199,0.052647,0.006391,0.556658
30311000,15.7031,5.502199,0.052647,0.006391,0.554562
30312000,15.7031,5.502199,0.052647,0.006391,0.554626
30313000,15.7031,5.502199,0.052647,0.006391,0.556721
30314000,15.7031,5.502199,0.052647,0.006391,0.554513
30315000,15.7031,5.502199,0.052647,0.006391,0.554626
30316000,15.7031,5.502199,0.052647,0.006391,0.557081
30317000,15.7031,5.502199,0.052647,0.006391,0.556730
30318000,15.7031,5.502199,0.052647,0.006391,0.554562
30319000,15.7031,5.502199,0.052647,0.006391,0.554546
30320000,15.7031,5.502199,0.052647,0.006391,0.557040
30321000,15.7031,5.502199,0.052647,0.006391,0.554275
30322000,15.7031,5.502199,0.052647,0.006391,0.554626
30323000,15.7031,5.502199,0.052647,0.006391,0.557081
30324000,15.7031,5.502199,0.052647,0.006391,0.556586
30325000,15.7031,5.502199,0.052647,0.006391,0.555008
30326000,15.7031,5.502199,0.052647,0.006391,0.554554
30327000,15.7031,5.502199,0.052647,0.006391,0.556730
30328000,15.7031,5.502199,0.052647,0.006391,0.554275
30329000,15.7031,5.502199,0.052647,0.006391,0.554626
30330000,15.7031,5.502199,0.052647,0.006391,0.556937
30331000,15.7031,5.502199,0.052647,0.006391,0.557184
30332000,15.7031,5.502199,0.052647,0.006391,0.554554
30333000,15.7031,5.502199,0.052647,0.006391,0.554554
30334000,15.7031,5.502199,0.052647,0.006391,0.556658
30335000,15.7031,5.502199,0.052647,0.006391,0.554347
30336000,15.7031,5.502199,0.052647,0.006391,0.554626
30337000,15.7031,5.502199,0.052647,0.006391,0.557319
30338000,15.7031,5.502199,0.052647,0.006391,0.556730
30339000,15.7031,5.502199,0.052647,0.006391,0.551811
30340000,15.7031,5.502199,0.052647,0.006391,0.557297
30341000,15.7031,5.502199,0.052647,0.006391,0.556730
30342000,15.7031,5.502199,0.052647,0.006391,0.554801
30343000,15.7031,5.502199,0.052647,0.006391,0.554626
30344000,15.7031,5.502199,0.052647,0.006391,0.556721
30345000,15.7031,5.502199,0.052647,0.006391,0.556874
30346000,15.7031,5.502199,0.052647,0.006391,0.551811
30347000,15.7031,5.502199,0.052647,0.006391,0.557153
30348000,15.7031,5.502199,0.052647,0.006391,0.557184
30349000,15.7031,5.502199,0.052647,0.006391,0.554490
30350000,15.7031,5.502199,0.052647,0.006391,0.554626
30351000,15.7031,5.502199,0.052647,0.006391,0.556721
30352000,15.7031,5.502199,0.052647,0.006391,0.554059
30353000,15.7031,5.502199,0.052647,0.006391,0.554626
30354000,15.7031,5.502199,0.052647,0.006391,0.557153
30355000,15.7031,5.502199,0.052647,0.006391,0.556730
30356000,15.7031,5.502199,0.052647,0.006391,0.554490
30357000,15.7031,5.502199,0.052647,0.006391,0.554626
30358000,15.7031,5.502199,0.052647,0.006391,0.556721
30359000,15.7031,5.502199,0.052647,0.006391,0.554059
30360000,15.7031,5.502199,0.052647,0.006391,0.554626
30361000,15.7031,5.502199,0.052647,0.006391,0.557153
30362000,15.7031,5.502199,0.052647,0.006391,0.556658
30363000,15.7031,5.502199,0.052647,0.006391,0.554562
30364000,15.7031,5.502199,0.052647,0.006391,0.554626
30365000,15.7031,5.502199,0.052647,0.006391,0.556721
30366000,15.7031,5.502199,0.052647,0.006391,0.554059
30367000,15.7031,5.502199,0.052647,0.006391,0.554626
30368000,15.7031,5.502199,0.052647,0.006391,0.557081
30369000,15.7031,5.502199,0.052647,0.006391,0.556730
30370000,15.7031,5.502199,0.052647,0.006391,0.554562
30371000,15.7031,5.502199,0.052647,0.006391,0.554626
30372000,15.7031,5.502199,0.052647,0.006391,0.556649
30373000,15.7031,5.502199,0.052647,0.006391,0.554131
30374000,15.7031,5.502199,0.052647,0.006391,0.554626
30375000,15.7031,5.502199,0.052647,0.006391,0.557081
30376000,15.7031,5.502199,0.052647,0.006391,0.556730
30377000,15.7031,5.502199,0.052647,0.006391,0.554562
30378000,15.7031,5.502199,0.052647,0.006391,0.554546
30379000,15.7031,5.502199,0.052647,0.006391,0.556730
30380000,15.7031,5.502199,0.052647,0.006391,0.554131
30381000,15.7031,5.502199,0.052647,0.006391,0.554626
30382000,15.7031,5.502199,0.052647,0.006391,0.557081
30383000,15.7031,5.502199,0.052647,0.006391,0.556730
30384000,15.7031,5.502199,0.052647,0.006391,0.554562
30385000,15.7031,5.502199,0.052647,0.006391,0.554546
30386000,15.7031,5.502199,0.052647,0.006391,0.556730
30387000,15.7031,5.502199,0.052647,0.006391,0.554131
30388000,15.7031,5.502199,0.052647,0.006391,0.554626
30389000,15.7031,5.502199,0.052647,0.006391,0.557081
30390000,15.7031,5.502199,0.052647,0.006391,0.556730
30391000,15.7031,5.502199,0.052647,0.006391,0.554562
30392000,15.7031,5.502199,0.052647,0.006391,0.554546
30393000,15.7031,5.502199,0.052647,0.006391,0.556730
30394000,15.7031,5.502199,0.052647,0.006391,0.554131
30395000,15.7031,5.502199,0.052647,0.006391,0.554626
30396000,15.7031,5.502199,0.052647,0.006391,0.557081
30397000,15.7031,5.502199,0.052647,0.006391,0.556730
30398000,15.7031,5.502199,0.052647,0.006391,0.554562
30399000,15.7031,5.502199,0.052647,0.006391,0.554546
30400000,15.7031,5.502199,0.052647,0.006391,0.556586
30401000,15.7031,5.502199,0.052647,0.006391,0.554275
30402000,15.7031,5.502199,0.052647,0.006391,0.554626
30403000,15.7031,5.502199,0.052647,0.006391,0.557081
30404000,15.7031,5.502199,0.052647,0.006391,0.556586
30405000,15.7031,5.502199,0.052647,0.006391,0.554554
30406000,15.7031,5.502199,0.052647,0.006391,0.554554
30407000,15.7031,5.502199,0.052647,0.006391,0.556730
30408000,15.7031,5.502199,0.052647,0.006391,0.554275
30409000,15.7031,5.502199,0.052647,0.006391,0.554626
30410000,15.7031,5.502199,0.052647,0.006391,0.556937
30411000,15.7031,5.502199,0.052647,0.006391,0.556730
30412000,15.7031,5.502199,0.052647,0.006391,0.554554
30413000,15.7031,5.502199,0.052647,0.006391,0.554554
30414000,15.7031,5.502199,0.052647,0.006391,0.556730
30415000,15.7031,5.502199,0.052647,0.006391,0.554275
30416000,15.7031,5.502199,0.052647,0.006391,0.554626
30417000,15.7031,5.502199,0.052647,0.006391,0.556937
30418000,15.7031,5.502199,0.052647,0.006391,0.556730
30419000,15.7031,5.502199,0.052647,0.006391,0.554554
30420000,15.7031,5.502199,0.052647,0.006391,0.554554
30421000,15.7031,5.502199,0.052647,0.006391,0.556730
30422000,15.7031,5.502199,0.052647,0.006391,0.554275
30423000,15.7031,5.502199,0.052647,0.006391,0.554626
30424000,15.7031,5.502199,0.052647,0.006391,0.556937
30425000,15.7031,5.502199,0.052647,0.006391,0.556730
30426000,15.7031,5.502199,0.052647,0.006391,0.554554
30427000,15.7031,5.502199,0.052647,0.006391,0.554554
30428000,15.7031,5.502199,0.052647,0.006391,0.556730
30429000,15.7031,5.502199,0.052647,0.006391,0.554275
30430000,15.7031,5.502199,0.052647,0.006391,0.554626
