Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12308000,8.6440,0.261844,0.058609,0.079322,0.013138
12309000,8.6440,0.261844,0.058609,0.079322,0.007156
12310000,8.6440,0.261844,0.058609,0.079322,0.010317
12311000,8.6440,0.261844,0.058609,0.079322,0.013772
12312000,8.6440,0.261844,0.058609,0.079322,0.009323
12313000,8.6440,0.261844,0.058609,0.079322,0.007149
12314000,8.6440,0.261844,0.058609,0.079322,0.013145
12315000,8.6440,0.261844,0.058609,0.079322,0.013138
12316000,8.6440,0.261844,0.058609,0.079322,0.007149
12317000,8.6440,0.261844,0.058609,0.079322,0.010331
12318000,8.6440,0.261844,0.058609,0.079322,0.013772
12319000,8.6440,0.261844,0.058609,0.079322,0.009316
12320000,8.6440,0.261844,0.058609,0.079322,0.006530
12321000,8.6440,0.261844,0.058609,0.079322,0.013765
12322000,8.6440,0.261844,0.058609,0.079322,0.013138
12323000,8.6440,0.261844,0.058609,0.079322,0.006537
12324000,8.6440,0.261844,0.058609,0.079322,0.010950
12325000,8.6440,0.261844,0.058609,0.079322,0.013772
12326000,8.6440,0.261844,0.058609,0.079322,0.009308
12327000,8.6440,0.261844,0.058609,0.079322,0.006537
12328000,8.6440,0.261844,0.058609,0.079322,0.013757
12329000,8.6440,0.261844,0.058609,0.079322,0.012519
12330000,8.6440,0.261844,0.058609,0.079322,0.007163
12331000,8.6440,0.261844,0.058609,0.079322,0.010950
12332000,8.6440,0.261844,0.058609,0.079322,0.013772
12333000,8.6440,0.261844,0.058609,0.079322,0.008682
12334000,8.6440,0.261844,0.058609,0.079322,0.007163
12335000,8.6440,0.261844,0.058609,0.079322,0.013757
12336000,8.6440,0.261844,0.058609,0.079322,0.012519
12337000,8.6440,0.261844,0.058609,0.079322,0.007156
12338000,8.6440,0.261844,0.058609,0.079322,0.010957
12339000,8.6440,0.261844,0.058609,0.079322,0.013772
12340000,8.6440,0.261844,0.058609,0.079322,0.008682
12341000,8.6440,0.261844,0.058609,0.079322,0.007156
12342000,8.6440,0.261844,0.058609,0.079322,0.013765
12343000,8.6440,0.261844,0.058609,0.079322,0.012519
12344000,8.6440,0.261844,0.058609,0.079322,0.005903
12345000,8.6440,0.261844,0.058609,0.079322,0.012210
12346000,8.6440,0.261844,0.058609,0.079322,0.013772
12347000,8.6440,0.261844,0.058609,0.079322,0.008675
12348000,8.6440,0.261844,0.058609,0.079322,0.007156
12349000,8.6440,0.261844,0.058609,0.079322,0.013772
12350000,8.6440,0.261844,0.058609,0.079322,0.012505
12351000,8.6440,0.261844,0.058609,0.079322,0.005917
12352000,8.6440,0.261844,0.058609,0.079322,0.012210
12353000,8.6440,0.261844,0.058609,0.079322,0.013772
12354000,8.6440,0.261844,0.058609,0.079322,0.008041
12355000,8.6440,0.261844,0.058609,0.079322,0.007790
12356000,8.6440,0.261844,0.058609,0.079322,0.013772
12357000,8.6440,0.261844,0.058609,0.079322,0.011259
12358000,8.6440,0.261844,0.058609,0.079322,0.007163
12359000,8.6440,0.261844,0.058609,0.079322,0.012210
12360000,8.6440,0.261844,0.058609,0.079322,0.013772
12361000,8.6440,0.261844,0.058609,0.079322,0.007422
12362000,8.6440,0.261844,0.058609,0.079322,0.008409
12363000,8.6440,0.261844,0.058609,0.079322,0.013772
12364000,8.6440,0.261844,0.058609,0.079322,0.011259
12365000,8.6440,0.261844,0.058609,0.079322,0.007163
12366000,8.6440,0.261844,0.058609,0.079322,0.012210
12367000,8.6440,0.261844,0.058609,0.079322,0.013772
12368000,8.6440,0.261844,0.058609,0.079322,0.007422
12369000,8.6440,0.261844,0.058609,0.079322,0.008409
12370000,8.6440,0.261844,0.058609,0.079322,0.013772
12371000,8.6440,0.261844,0.058609,0.079322,0.011259
12372000,8.6440,0.261844,0.058609,0.079322,0.007156
12373000,8.6440,0.261844,0.058609,0.079322,0.012217
12374000,8.6440,0.261844,0.058609,0.079322,0.013772
12375000,8.6440,0.261844,0.058609,0.079322,0.007422
12376000,8.6440,0.261844,0.058609,0.079322,0.008409
12377000,8.6440,0.261844,0.058609,0.079322,0.013772
12378000,8.6440,0.261844,0.058609,0.079322,0.011252
12379000,8.6440,0.261844,0.058609,0.079322,0.007156
12380000,8.6440,0.261844,0.058609,0.079322,0.012224
12381000,8.6440,0.261844,0.058609,0.079322,0.013772
12382000,8.6440,0.261844,0.058609,0.079322,0.007415
12383000,8.6440,0.261844,0.058609,0.079322,0.008416
12384000,8.6440,0.261844,0.058609,0.079322,0.013772
12385000,8.6440,0.261844,0.058609,0.079322,0.011245
12386000,8.6440,0.261844,0.058609,0.079322,0.006537
12387000,8.6440,0.261844,0.058609,0.079322,0.012851
12388000,8.6440,0.261844,0.058609,0.079322,0.013772
12389000,8.6440,0.261844,0.058609,0.079322,0.007408
12390000,8.6440,0.261844,0.058609,0.079322,0.008423
12391000,8.6440,0.261844,0.058609,0.079322,0.013772
12392000,8.6440,0.261844,0.058609,0.079322,0.010618
12393000,8.6440,0.261844,0.058609,0.079322,0.007163
12394000,8.6440,0.261844,0.058609,0.079322,0.012851
12395000,8.6440,0.261844,0.058609,0.079322,0.013772
