Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2327000,0.7779,0.306348,0.002724,0.000334,0.267460
2328000,0.7779,0.306348,0.002724,0.000334,0.264710
2329000,0.7779,0.306348,0.002724,0.000334,0.270811
2330000,0.7779,0.306348,0.002724,0.000334,0.267250
2331000,0.7779,0.306348,0.002724,0.000334,0.271838
2332000,0.7779,0.306348,0.002724,0.000334,0.265236
2333000,0.7779,0.306348,0.002724,0.000334,0.268879
2334000,0.7779,0.306348,0.002724,0.000334,0.270516
2335000,0.7779,0.306348,0.002724,0.000334,0.264491
2336000,0.7779,0.306348,0.002724,0.000334,0.266152
2337000,0.7779,0.306348,0.002724,0.000334,0.267209
2338000,0.7779,0.306348,0.002724,0.000334,0.266436
2339000,0.7779,0.306348,0.002724,0.000334,0.273632
2340000,0.7779,0.306348,0.002724,0.000334,0.262856
2341000,0.7779,0.306348,0.002724,0.000334,0.251736
2342000,0.7779,0.306348,0.002724,0.000334,0.258827
2343000,0.7779,0.306348,0.002724,0.000334,0.269099
2344000,0.7779,0.306348,0.002724,0.000334,0.267328
2345000,0.7779,0.306348,0.002724,0.000334,0.268959
2346000,0.7779,0.306348,0.002724,0.000334,0.275740
2347000,0.7779,0.306348,0.002724,0.000334,0.267316
2348000,0.7779,0.306348,0.002724,0.000334,0.266788
2349000,0.7779,0.306348,0.002724,0.000334,0.268105
2350000,0.7779,0.306348,0.002724,0.000334,0.267661
2351000,0.7779,0.306348,0.002724,0.000334,0.263969
2352000,0.7779,0.306348,0.002724,0.000334,0.263875
2353000,0.7779,0.306348,0.002724,0.000334,0.264837
2354000,0.7779,0.306348,0.002724,0.000334,0.264415
2355000,0.7779,0.306348,0.002724,0.000334,0.265260
2356000,0.7779,0.306348,0.002724,0.000334,0.265840
2357000,0.7779,0.306348,0.002724,0.000334,0.268616
2358000,0.7779,0.306348,0.002724,0.000334,0.268374
2359000,0.7779,0.306348,0.002724,0.000334,0.266057
2360000,0.7779,0.306348,0.002724,0.000334,0.263985
2361000,0.7779,0.306348,0.002724,0.000334,0.268448
