Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5712000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.917300
5713000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.988235
5714000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.039719
5715000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.037265
5716000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.369578
5717000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.803784
5718000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.232782
5719000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.812800
5720000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.398088
5721000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.021313
5722000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.137967
5723000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.883253
5724000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.186706
5725000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.446026
5726000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.349928
5727000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.790123
5728000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.736085
5729000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.647964
5730000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.228653
5731000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,52.926394
5732000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.482451
5733000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.653982
5734000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.709277
5735000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.336851
5736000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.310554
5737000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.704721
5738000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.324131
5739000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.774909
5740000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.439808
5741000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.953904
5742000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.589150
5743000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.564869
5744000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.292914
5745000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.213091
5746000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.550364
5747000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.633115
5748000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.233841
5749000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.104542
5750000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.509511
5751000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.737085
5752000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.927727
5753000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.262209
5754000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.941830
5755000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.674467
5756000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.515441
5757000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.093897
5758000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.345140
5759000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.431109
5760000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.987498
5761000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.969322
5762000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.228027
5763000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.262402
5764000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.202229
5765000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.415195
5766000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.351367
5767000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.986025
5768000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.700493
5769000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.543288
5770000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.371333
5771000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.006598
5772000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.190418
5773000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.818868
5774000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.708433
5775000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.837975
5776000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.407231
5777000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.454856
5778000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.472334
5779000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.370898
5780000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.860339
5781000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.437055
5782000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.911317
5783000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.203400
5784000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.657807
5785000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.145313
5786000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.141067
5787000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.353376
5788000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.474005
5789000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.779814
5790000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.270397
5791000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.890983
5792000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.916129
5793000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.901313
5794000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.962886
5795000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.767649
5796000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.443094
5797000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.305303
5798000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.392759
5799000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.071011
5800000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.062449
5801000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.437363
5802000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.795324
5803000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.972128
5804000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.247315
5805000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.634583
5806000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.351365
5807000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.160348
5808000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.177100
5809000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.089304
5810000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.371517
5811000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.032194
5812000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.445153
5813000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.336461
5814000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.665525
5815000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.188639
5816000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.777317
5817000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.421176
5818000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.573977
5819000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.465818
5820000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.562598
5821000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.603307
5822000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.998433
5823000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.973961
5824000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.172398
5825000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.561729
5826000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.488510
5827000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.413667
5828000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.993009
5829000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.067753
5830000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.958068
5831000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.139614
5832000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.191446
5833000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.116301
5834000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.524062
5835000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.641514
5836000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.412202
5837000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,52.631281
5838000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.825875
5839000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.511209
5840000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.113909
5841000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.241933
5842000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.154867
5843000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.092339
5844000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.348427
5845000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.646155
5846000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.025852
5847000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.683206
5848000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.114887
5849000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.512031
5850000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.853864
5851000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.107666
5852000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.109727
5853000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.558309
5854000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.702678
5855000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.905849
5856000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.288926
5857000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.026638
5858000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.351933
5859000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.001045
5860000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.253388
5861000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.773236
5862000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.978987
5863000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.646171
5864000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.261932
5865000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.103980
5866000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.814465
5867000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.855805
5868000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.379433
5869000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.655519
5870000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.571040
5871000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.046251
5872000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.905558
5873000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.120438
5874000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.686372
5875000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.794449
5876000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.171317
5877000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.429063
5878000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.509792
5879000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.071854
5880000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.027697
5881000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.646115
5882000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.570871
5883000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.542444
5884000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.593007
5885000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.771846
5886000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.269849
5887000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.358931
5888000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.432528
5889000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.143013
5890000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.132472
5891000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.954352
5892000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.041293
5893000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.648572
5894000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.038490
5895000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.657779
5896000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.138250
5897000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.715166
5898000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.065940
5899000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.444049
5900000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.913329
5901000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.786468
5902000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.772520
5903000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.149785
5904000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.490765
5905000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.133163
5906000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.825534
5907000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.497523
5908000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.607268
5909000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.399621
5910000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.509599
5911000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.247302
5912000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.182772
5913000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.877103
5914000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.848736
5915000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.817976
5916000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.005596
5917000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.853685
5918000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.977793
5919000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.522538
5920000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.643029
5921000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.571755
5922000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.009036
5923000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.241944
5924000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.675163
5925000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.195114
5926000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.765357
5927000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.176414
5928000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.865929
5929000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.816459
5930000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.282918
5931000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.180642
5932000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.371248
5933000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.236541
5934000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.317132
5935000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.904369
5936000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.467983
5937000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.495263
5938000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.627783
5939000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.505300
5940000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.185459
5941000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.482803
5942000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.615698
5943000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.260928
5944000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.099065
5945000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.027704
5946000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.786965
5947000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.907548
5948000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.482818
5949000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.085314
5950000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.829671
5951000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.430241
5952000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.461922
5953000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.977886
5954000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.003902
5955000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.463786
5956000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.999165
5957000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.143026
5958000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.900410
5959000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.793846
5960000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.241432
5961000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.573732
5962000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.689779
5963000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.709288
5964000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.845067
5965000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.799276
5966000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.895427
5967000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.465092
5968000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.273808
5969000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.253481
5970000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.126006
5971000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.281550
5972000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.695154
5973000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.290780
5974000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.713951
5975000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.550597
5976000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.967579
5977000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.394634
5978000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.236857
5979000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.203585
5980000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.381872
5981000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.124258
5982000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.151588
5983000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.274724
5984000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.592933
5985000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.721341
5986000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.893238
5987000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.273179
5988000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.965426
5989000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.974788
5990000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.039699
5991000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.613053
5992000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.258861
5993000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.402578
5994000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.850005
5995000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.055620
5996000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.652935
5997000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.088665
5998000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.029673
5999000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.425726
