Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5233000,0.2191,0.065854,0.000377,0.000034,0.386357
5234000,0.2191,0.065854,0.000377,0.000034,0.376925
5235000,0.2191,0.065854,0.000377,0.000034,0.394272
5236000,0.2191,0.065854,0.000377,0.000034,0.384753
5237000,0.2191,0.065854,0.000377,0.000034,0.369901
5238000,0.2191,0.065854,0.000377,0.000034,0.387783
5239000,0.2191,0.065854,0.000377,0.000034,0.367157
5240000,0.2191,0.065854,0.000377,0.000034,0.369215
5241000,0.2191,0.065854,0.000377,0.000034,0.378295
5242000,0.2191,0.065854,0.000377,0.000034,0.377851
5243000,0.2191,0.065854,0.000377,0.000034,0.365186
5244000,0.2191,0.065854,0.000377,0.000034,0.388078
5245000,0.2191,0.065854,0.000377,0.000034,0.370957
5246000,0.2191,0.065854,0.000377,0.000034,0.380136
5247000,0.2191,0.065854,0.000377,0.000034,0.427055
5248000,0.2191,0.065854,0.000377,0.000034,0.438356
5249000,0.2191,0.065854,0.000377,0.000034,0.521682
5250000,0.2191,0.065854,0.000377,0.000034,0.453760
5251000,0.2191,0.065854,0.000377,0.000034,0.440510
5252000,0.2191,0.065854,0.000377,0.000034,0.474667
5253000,0.2191,0.065854,0.000377,0.000034,0.436674
5254000,0.2191,0.065854,0.000377,0.000034,0.450100
5255000,0.2191,0.065854,0.000377,0.000034,0.447044
5256000,0.2191,0.065854,0.000377,0.000034,0.437811
5257000,0.2191,0.065854,0.000377,0.000034,0.432946
5258000,0.2191,0.065854,0.000377,0.000034,0.447657
5259000,0.2191,0.065854,0.000377,0.000034,0.420716
5260000,0.2191,0.065854,0.000377,0.000034,0.434275
5261000,0.2191,0.065854,0.000377,0.000034,0.414114
5262000,0.2191,0.065854,0.000377,0.000034,0.416690
5263000,0.2191,0.065854,0.000377,0.000034,0.421158
5264000,0.2191,0.065854,0.000377,0.000034,0.397422
5265000,0.2191,0.065854,0.000377,0.000034,0.408210
5266000,0.2191,0.065854,0.000377,0.000034,0.402272
5267000,0.2191,0.065854,0.000377,0.000034,0.392917
5268000,0.2191,0.065854,0.000377,0.000034,0.391726
5269000,0.2191,0.065854,0.000377,0.000034,0.394718
5270000,0.2191,0.065854,0.000377,0.000034,0.386001
5271000,0.2191,0.065854,0.000377,0.000034,0.381173
5272000,0.2191,0.065854,0.000377,0.000034,0.382924
5273000,0.2191,0.065854,0.000377,0.000034,0.367933
5274000,0.2191,0.065854,0.000377,0.000034,0.372537
5275000,0.2191,0.065854,0.000377,0.000034,0.382215
5276000,0.2191,0.065854,0.000377,0.000034,0.361596
5277000,0.2191,0.065854,0.000377,0.000034,0.397907
5278000,0.2191,0.065854,0.000377,0.000034,0.357351
5279000,0.2191,0.065854,0.000377,0.000034,0.377411
5280000,0.2191,0.065854,0.000377,0.000034,0.364313
5281000,0.2191,0.065854,0.000377,0.000034,0.391622
5282000,0.2191,0.065854,0.000377,0.000034,0.435940
5283000,0.2191,0.065854,0.000377,0.000034,0.480773
5284000,0.2191,0.065854,0.000377,0.000034,0.469781
5285000,0.2191,0.065854,0.000377,0.000034,0.476550
5286000,0.2191,0.065854,0.000377,0.000034,0.457023
5287000,0.2191,0.065854,0.000377,0.000034,0.441407
5288000,0.2191,0.065854,0.000377,0.000034,0.468164
5289000,0.2191,0.065854,0.000377,0.000034,0.426173
5290000,0.2191,0.065854,0.000377,0.000034,0.451697
5291000,0.2191,0.065854,0.000377,0.000034,0.436551
5292000,0.2191,0.065854,0.000377,0.000034,0.434852
5293000,0.2191,0.065854,0.000377,0.000034,0.423055
5294000,0.2191,0.065854,0.000377,0.000034,0.420315
5295000,0.2191,0.065854,0.000377,0.000034,0.423890
5296000,0.2191,0.065854,0.000377,0.000034,0.397939
5297000,0.2191,0.065854,0.000377,0.000034,0.428068
5298000,0.2191,0.065854,0.000377,0.000034,0.401731
5299000,0.2191,0.065854,0.000377,0.000034,0.392036
5300000,0.2191,0.065854,0.000377,0.000034,0.402727
5301000,0.2191,0.065854,0.000377,0.000034,0.394561
5302000,0.2191,0.065854,0.000377,0.000034,0.381855
5303000,0.2191,0.065854,0.000377,0.000034,0.398575
5304000,0.2191,0.065854,0.000377,0.000034,0.384113
5305000,0.2191,0.065854,0.000377,0.000034,0.373870
5306000,0.2191,0.065854,0.000377,0.000034,0.382511
5307000,0.2191,0.065854,0.000377,0.000034,0.357444
5308000,0.2191,0.065854,0.000377,0.000034,0.378075
5309000,0.2191,0.065854,0.000377,0.000034,0.357417
5310000,0.2191,0.065854,0.000377,0.000034,0.383555
5311000,0.2191,0.065854,0.000377,0.000034,0.381323
5312000,0.2191,0.065854,0.000377,0.000034,0.381276
5313000,0.2191,0.065854,0.000377,0.000034,0.382394
5314000,0.2191,0.065854,0.000377,0.000034,0.365793
5315000,0.2191,0.065854,0.000377,0.000034,0.381053
5316000,0.2191,0.065854,0.000377,0.000034,0.394342
5317000,0.2191,0.065854,0.000377,0.000034,0.439001
5318000,0.2191,0.065854,0.000377,0.000034,0.508906
5319000,0.2191,0.065854,0.000377,0.000034,0.478920
5320000,0.2191,0.065854,0.000377,0.000034,0.451514
5321000,0.2191,0.065854,0.000377,0.000034,0.474621
5322000,0.2191,0.065854,0.000377,0.000034,0.454839
5323000,0.2191,0.065854,0.000377,0.000034,0.444596
5324000,0.2191,0.065854,0.000377,0.000034,0.441922
5325000,0.2191,0.065854,0.000377,0.000034,0.451080
5326000,0.2191,0.065854,0.000377,0.000034,0.421733
5327000,0.2191,0.065854,0.000377,0.000034,0.446872
5328000,0.2191,0.065854,0.000377,0.000034,0.420327
5329000,0.2191,0.065854,0.000377,0.000034,0.433122
5330000,0.2191,0.065854,0.000377,0.000034,0.416870
5331000,0.2191,0.065854,0.000377,0.000034,0.421241
5332000,0.2191,0.065854,0.000377,0.000034,0.427610
5333000,0.2191,0.065854,0.000377,0.000034,0.392382
5334000,0.2191,0.065854,0.000377,0.000034,0.426717
5335000,0.2191,0.065854,0.000377,0.000034,0.393333
5336000,0.2191,0.065854,0.000377,0.000034,0.399682
5337000,0.2191,0.065854,0.000377,0.000034,0.400554
5338000,0.2191,0.065854,0.000377,0.000034,0.381518
5339000,0.2191,0.065854,0.000377,0.000034,0.393468
5340000,0.2191,0.065854,0.000377,0.000034,0.394630
5341000,0.2191,0.065854,0.000377,0.000034,0.376983
5342000,0.2191,0.065854,0.000377,0.000034,0.375771
5343000,0.2191,0.065854,0.000377,0.000034,0.377817
5344000,0.2191,0.065854,0.000377,0.000034,0.365188
5345000,0.2191,0.065854,0.000377,0.000034,0.383951
5346000,0.2191,0.065854,0.000377,0.000034,0.399592
5347000,0.2191,0.065854,0.000377,0.000034,0.380968
5348000,0.2191,0.065854,0.000377,0.000034,0.371213
5349000,0.2191,0.065854,0.000377,0.000034,0.371390
5350000,0.2191,0.065854,0.000377,0.000034,0.389779
5351000,0.2191,0.065854,0.000377,0.000034,0.398632
5352000,0.2191,0.065854,0.000377,0.000034,0.473242
5353000,0.2191,0.065854,0.000377,0.000034,0.498754
5354000,0.2191,0.065854,0.000377,0.000034,0.459848
5355000,0.2191,0.065854,0.000377,0.000034,0.484594
5356000,0.2191,0.065854,0.000377,0.000034,0.449945
5357000,0.2191,0.065854,0.000377,0.000034,0.464087
5358000,0.2191,0.065854,0.000377,0.000034,0.449541
5359000,0.2191,0.065854,0.000377,0.000034,0.450135
5360000,0.2191,0.065854,0.000377,0.000034,0.448973
5361000,0.2191,0.065854,0.000377,0.000034,0.437965
5362000,0.2191,0.065854,0.000377,0.000034,0.437551
5363000,0.2191,0.065854,0.000377,0.000034,0.424755
5364000,0.2191,0.065854,0.000377,0.000034,0.439399
5365000,0.2191,0.065854,0.000377,0.000034,0.419516
5366000,0.2191,0.065854,0.000377,0.000034,0.415568
5367000,0.2191,0.065854,0.000377,0.000034,0.424083
5368000,0.2191,0.065854,0.000377,0.000034,0.398274
5369000,0.2191,0.065854,0.000377,0.000034,0.414661
5370000,0.2191,0.065854,0.000377,0.000034,0.395346
5371000,0.2191,0.065854,0.000377,0.000034,0.389037
5372000,0.2191,0.065854,0.000377,0.000034,0.385569
5373000,0.2191,0.065854,0.000377,0.000034,0.385373
5374000,0.2191,0.065854,0.000377,0.000034,0.388190
5375000,0.2191,0.065854,0.000377,0.000034,0.383349
5376000,0.2191,0.065854,0.000377,0.000034,0.380607
5377000,0.2191,0.065854,0.000377,0.000034,0.381899
5378000,0.2191,0.065854,0.000377,0.000034,0.368857
5379000,0.2191,0.065854,0.000377,0.000034,0.371472
5380000,0.2191,0.065854,0.000377,0.000034,0.413402
5381000,0.2191,0.065854,0.000377,0.000034,0.360096
