Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26244000,23.8212,1.028147,0.538949,0.086720,7.361633
26245000,23.8212,1.028147,0.538949,0.086720,7.380843
26246000,23.8212,1.028147,0.538949,0.086720,7.362087
26247000,23.8212,1.028147,0.538949,0.086720,7.524598
26248000,23.8212,1.028147,0.538949,0.086720,7.405170
26249000,23.8212,1.028147,0.538949,0.086720,7.362087
26250000,23.8212,1.028147,0.538949,0.086720,7.427834
26251000,23.8212,1.028147,0.538949,0.086720,7.398548
26252000,23.8212,1.028147,0.538949,0.086720,7.362087
26253000,23.8212,1.028147,0.538949,0.086720,7.362087
26254000,23.8212,1.028147,0.538949,0.086720,7.383122
26255000,23.8212,1.028147,0.538949,0.086720,7.403907
26256000,23.8212,1.028147,0.538949,0.086720,7.429230
26257000,23.8212,1.028147,0.538949,0.086720,7.529312
26258000,23.8212,1.028147,0.538949,0.086720,7.520313
26259000,23.8212,1.028147,0.538949,0.086720,7.362087
26260000,23.8212,1.028147,0.538949,0.086720,7.363453
26261000,23.8212,1.028147,0.538949,0.086720,7.362171
26262000,23.8212,1.028147,0.538949,0.086720,7.362087
26263000,23.8212,1.028147,0.538949,0.086720,7.634815
26264000,23.8212,1.028147,0.538949,0.086720,7.512530
26265000,23.8212,1.028147,0.538949,0.086720,7.362087
26266000,23.8212,1.028147,0.538949,0.086720,7.373783
26267000,23.8212,1.028147,0.538949,0.086720,7.402037
26268000,23.8212,1.028147,0.538949,0.086720,7.362108
26269000,23.8212,1.028147,0.538949,0.086720,7.362087
26270000,23.8212,1.028147,0.538949,0.086720,7.468071
26271000,23.8212,1.028147,0.538949,0.086720,7.370898
26272000,23.8212,1.028147,0.538949,0.086720,7.361705
26273000,23.8212,1.028147,0.538949,0.086720,7.451430
26274000,23.8212,1.028147,0.538949,0.086720,7.599070
26275000,23.8212,1.028147,0.538949,0.086720,7.368103
26276000,23.8212,1.028147,0.538949,0.086720,7.377760
26277000,23.8212,1.028147,0.538949,0.086720,7.363567
