Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2241000,1.6202,0.544831,0.005673,0.000697,0.568526
2242000,1.6202,0.544831,0.005673,0.000697,0.572539
2243000,1.6202,0.544831,0.005673,0.000697,0.562722
2244000,1.6202,0.544831,0.005673,0.000697,0.569436
2245000,1.6202,0.544831,0.005673,0.000697,0.571282
2246000,1.6202,0.544831,0.005673,0.000697,0.566580
2247000,1.6202,0.544831,0.005673,0.000697,0.567978
2248000,1.6202,0.544831,0.005673,0.000697,0.570023
2249000,1.6202,0.544831,0.005673,0.000697,0.569471
2250000,1.6202,0.544831,0.005673,0.000697,0.568234
2251000,1.6202,0.544831,0.005673,0.000697,0.570997
2252000,1.6202,0.544831,0.005673,0.000697,0.574371
2253000,1.6202,0.544831,0.005673,0.000697,0.568724
2254000,1.6202,0.544831,0.005673,0.000697,0.568811
2255000,1.6202,0.544831,0.005673,0.000697,0.573484
2256000,1.6202,0.544831,0.005673,0.000697,0.569836
2257000,1.6202,0.544831,0.005673,0.000697,0.564615
2258000,1.6202,0.544831,0.005673,0.000697,0.569635
2259000,1.6202,0.544831,0.005673,0.000697,0.565475
2260000,1.6202,0.544831,0.005673,0.000697,0.565978
2261000,1.6202,0.544831,0.005673,0.000697,0.569218
2262000,1.6202,0.544831,0.005673,0.000697,0.566802
2263000,1.6202,0.544831,0.005673,0.000697,0.565711
2264000,1.6202,0.544831,0.005673,0.000697,0.571027
2265000,1.6202,0.544831,0.005673,0.000697,0.570849
2266000,1.6202,0.544831,0.005673,0.000697,0.570342
2267000,1.6202,0.544831,0.005673,0.000697,0.568863
2268000,1.6202,0.544831,0.005673,0.000697,0.571974
2269000,1.6202,0.544831,0.005673,0.000697,0.573820
2270000,1.6202,0.544831,0.005673,0.000697,0.564756
2271000,1.6202,0.544831,0.005673,0.000697,0.568460
2272000,1.6202,0.544831,0.005673,0.000697,0.571263
2273000,1.6202,0.544831,0.005673,0.000697,0.567596
2274000,1.6202,0.544831,0.005673,0.000697,0.571286
2275000,1.6202,0.544831,0.005673,0.000697,0.572765
2276000,1.6202,0.544831,0.005673,0.000697,0.568560
2277000,1.6202,0.544831,0.005673,0.000697,0.571817
2278000,1.6202,0.544831,0.005673,0.000697,0.570839
2279000,1.6202,0.544831,0.005673,0.000697,0.570176
2280000,1.6202,0.544831,0.005673,0.000697,0.565106
2281000,1.6202,0.544831,0.005673,0.000697,0.566689
2282000,1.6202,0.544831,0.005673,0.000697,0.567851
2283000,1.6202,0.544831,0.005673,0.000697,0.568636
2284000,1.6202,0.544831,0.005673,0.000697,0.564726
2285000,1.6202,0.544831,0.005673,0.000697,0.571705
