Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17712000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.237176
17713000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.202373
17714000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.986045
17715000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.339329
17716000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.492785
17717000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.876297
17718000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.231052
17719000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.944448
17720000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.197034
17721000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.110879
17722000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.714572
17723000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.892920
17724000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.121929
17725000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.321889
17726000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.966534
17727000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.080232
17728000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.420638
17729000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.969282
17730000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.333474
17731000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.164560
17732000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.442845
17733000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.136825
17734000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.998686
17735000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.846258
17736000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.911563
17737000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.855973
17738000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.576522
17739000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.350869
17740000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.219738
17741000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.756558
17742000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.786388
17743000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.254174
17744000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.950774
17745000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.684897
17746000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.340249
17747000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.989095
17748000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.454211
17749000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.880719
17750000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.120933
17751000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.230890
17752000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.451017
17753000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.348532
17754000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.125124
17755000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.893059
17756000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.047466
17757000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.314907
17758000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.588588
17759000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.926373
17760000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.528337
17761000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.996896
17762000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.705359
17763000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.931784
17764000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.720344
17765000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.725947
17766000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.034433
17767000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.770560
17768000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.192984
17769000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.957415
17770000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.318048
17771000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.460684
17772000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.374313
17773000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.124078
17774000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.242505
17775000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.915164
17776000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.094964
17777000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.718693
17778000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.083719
17779000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.737018
17780000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.392394
17781000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.217291
17782000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.828825
17783000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.111028
17784000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.224763
17785000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.285812
17786000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.970371
17787000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.014641
17788000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.812268
17789000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.743093
17790000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.123577
17791000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.245376
17792000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.971631
17793000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.865379
17794000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.198134
17795000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.996032
17796000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.131857
17797000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.108723
17798000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.172048
17799000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.128352
17800000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.312022
17801000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.682046
17802000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.044201
17803000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.138577
17804000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.407295
17805000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.240388
17806000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.235611
17807000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.015829
17808000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.806736
17809000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.192813
17810000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.096851
17811000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.038798
17812000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.060399
17813000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.564363
17814000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980451
17815000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.033315
17816000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.258552
17817000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.528743
17818000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.547510
17819000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.309168
17820000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.893338
17821000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.496824
17822000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.097409
17823000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.621676
17824000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.144537
17825000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.565931
17826000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.482817
17827000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.123086
17828000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.134184
17829000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.163857
17830000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.002625
17831000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.234936
17832000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.495378
17833000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.295975
17834000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.745297
17835000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.083152
17836000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.268388
17837000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.116017
17838000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.148809
17839000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.146049
17840000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.351686
17841000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.061910
17842000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.253665
17843000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.167300
17844000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.220866
17845000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.664781
17846000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.179043
17847000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.931098
17848000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.754048
17849000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.181676
17850000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.152669
17851000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.228047
17852000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.662764
17853000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.248440
17854000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.050095
17855000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.192507
17856000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.929332
17857000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.822174
17858000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.952490
17859000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.114864
17860000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.938966
17861000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.739308
17862000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.224825
17863000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.378895
17864000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.036899
17865000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.960741
17866000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.045189
17867000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.868712
17868000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.143552
17869000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.492662
17870000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.230865
17871000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.174304
17872000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.255039
17873000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.770646
17874000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.848838
17875000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.054398
17876000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.464660
17877000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.500531
17878000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.857831
17879000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.108772
17880000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.843048
17881000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.988841
17882000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.770251
17883000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.146931
17884000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.331496
17885000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.806313
17886000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.745356
17887000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.918756
17888000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.399885
17889000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.372280
17890000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.232667
17891000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.923848
17892000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.813317
17893000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.821739
17894000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.094595
17895000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.033405
17896000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.585448
17897000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.335872
17898000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.941566
17899000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.878704
17900000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.959277
17901000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.471185
17902000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.426409
17903000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.122516
17904000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.628897
17905000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.265730
17906000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.084830
17907000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.816404
17908000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.989648
17909000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.245344
17910000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.332198
17911000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.874406
17912000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.766366
17913000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.936530
17914000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.109564
17915000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.847953
17916000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.360047
17917000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.145266
17918000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.686549
17919000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.961646
17920000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.877158
17921000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.069978
17922000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.425215
17923000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.489785
17924000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.795959
17925000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.011348
17926000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.692488
17927000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.023270
17928000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.253264
17929000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.240177
17930000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.280566
17931000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.352349
17932000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.856041
17933000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.809700
17934000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.040331
17935000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.488150
17936000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.905316
17937000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.698702
17938000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.839835
17939000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.776056
17940000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.172235
17941000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.359447
17942000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.159239
17943000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.999258
17944000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.689075
17945000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.895699
17946000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.704633
17947000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.049035
17948000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.549162
17949000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.070971
17950000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.809776
17951000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.809615
17952000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.933832
17953000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.090594
17954000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.110570
17955000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.271459
17956000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.817862
17957000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.872402
17958000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.026449
17959000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.797631
17960000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.317930
17961000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.911469
17962000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.100781
17963000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.889744
17964000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.703066
17965000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.967611
17966000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.860387
17967000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.077701
17968000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.932529
17969000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.984713
17970000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.966069
17971000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.926885
17972000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.808637
17973000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.085608
17974000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.968703
17975000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.959573
17976000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.866944
17977000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.180528
17978000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.744102
17979000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.913211
17980000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.100470
17981000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.133193
17982000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.470827
17983000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.883708
17984000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.861909
17985000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.882953
17986000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.035312
17987000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.206022
17988000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.433591
17989000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.983824
17990000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.704422
17991000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.712829
17992000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.164414
17993000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.330580
17994000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.279258
17995000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.842796
17996000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.685506
17997000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.924803
17998000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.761533
17999000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.119976
